TransactionAmount,TransactionType,Location,Channel,CustomerOccupation,TransactionDuration,LoginAttempts,AgeBin,AccountBalanceBin,Target
-0.9069120393744502,0.4817899283671603,-1.239574023544133,1.1918369929623327,-0.45805668368224983,0.8046162591030411,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.3186825714728501,0.4817899283671603,0.4537009863006081,-0.014746546974346034,-0.45805668368224983,-0.9298573923840651,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,6
-0.11635012502842543,0.4817899283671603,0.13117241299684787,1.1918369929623327,1.2750694307950985,0.847267250533052,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.880794188736776,-1.7940466198579206,1.4212867062118888,1.1918369929623327,-0.45805668368224983,0.5629273076663133,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
0.9312761563903534,-1.7940466198579206,0.3730688429746681,1.1918369929623327,-0.45805668368224983,-0.8019044180940327,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
1.3701022733875943,-1.7940466198579206,-1.239574023544133,-1.2213300869110248,-0.45805668368224983,-0.275875523790566,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,5
0.5616045607275563,0.4817899283671603,-0.5138847336106726,-1.2213300869110248,-0.45805668368224983,-0.8303384123807066,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,4
-0.2360762014028965,-1.7940466198579206,1.1793902762340687,-0.014746546974346034,1.2750694307950985,0.847267250533052,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
0.7611172038287982,0.4817899283671603,1.663183136189709,-0.014746546974346034,-1.324619740920924,0.34967235051625917,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-0.7328700789304797,0.4817899283671603,-0.6751490202625527,-1.2213300869110248,1.2750694307950985,1.1742581848298015,4.9106536480075,-0.2086495017157814,0.2915012881544199,2
-0.6057477970656938,0.4817899283671603,-1.320206166870073,-0.014746546974346034,1.2750694307950985,0.7335312733863565,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.840161284824359,0.4817899283671603,-1.320206166870073,1.1918369929623327,-1.324619740920924,-1.2141973352508038,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.6909428390572576,0.4817899283671603,0.7762295596043683,-1.2213300869110248,-1.324619740920924,2.240532970580072,4.9106536480075,1.026533982601674,-0.9781364516968655,2
-0.044838063193944074,0.4817899283671603,-0.5945168769366126,-0.014746546974346034,-0.45805668368224983,0.7477482705296934,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
1.6954890886771317,0.4817899283671603,-0.4332525902847325,-1.2213300869110248,-1.324619740920924,0.07954940479285738,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.9795335320324788,0.4817899283671603,0.6149652729524883,-1.2213300869110248,-1.324619740920924,0.36388934765959613,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-1.1722971376238087,-1.7940466198579206,-0.8364133069144328,-1.2213300869110248,-0.45805668368224983,-1.2994993181108254,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
2.3807475273547993,0.4817899283671603,-0.35262044695879247,1.1918369929623327,-1.324619740920924,0.2501533705129006,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
0.0216353336502603,0.4817899283671603,-1.5621025968478934,-0.014746546974346034,-1.324619740920924,-0.09105456092718585,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
0.46443691109854546,-1.7940466198579206,-0.6751490202625527,-0.014746546974346034,1.2750694307950985,0.9610032276797474,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
-1.0565465217003818,-1.7940466198579206,1.5825509928637689,-0.014746546974346034,0.40850637355642433,-1.143112349534119,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-0.6274741506934937,0.4817899283671603,1.5019188495378288,-1.2213300869110248,-1.324619740920924,-0.8445554095240435,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.6898796345180249,0.4817899283671603,1.5825509928637689,1.1918369929623327,-1.324619740920924,2.2974009591534195,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-1.1260246270250267,0.4817899283671603,-0.6751490202625527,1.1918369929623327,-0.45805668368224983,-0.8729894038107173,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
0.5088141440404341,0.4817899283671603,-0.5138847336106726,-0.014746546974346034,1.2750694307950985,-0.06262056664051198,1.5004361555597334,-0.2086495017157814,0.2915012881544199,3
-1.0458682500237397,-1.7940466198579206,-1.4814704535219534,-0.014746546974346034,1.2750694307950985,-0.8019044180940327,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
0.2968666304586004,0.4817899283671603,-0.9170454502403729,-1.2213300869110248,-1.324619740920924,0.4065403390896069,-0.20467259066414994,1.026533982601674,0.2915012881544199,6
0.4368860456471226,-1.7940466198579206,-0.1107240169809723,1.1918369929623327,0.40850637355642433,-1.1573293466774561,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-0.42384736828826386,-1.7940466198579206,1.5825509928637689,-0.014746546974346034,0.40850637355642433,-0.6597344466606633,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-0.3933842469250297,0.4817899283671603,0.5343331296265482,-0.014746546974346034,1.2750694307950985,-0.8729894038107173,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
0.030464553954323726,-1.7940466198579206,-1.4814704535219534,-1.2213300869110248,-0.45805668368224983,0.2359363733695637,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,5
-0.9898882197189195,0.4817899283671603,-1.7233668834997735,1.1918369929623327,1.2750694307950985,-1.5127542752608796,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.6203553029090656,-1.7940466198579206,1.0181259895821886,-0.014746546974346034,-0.45805668368224983,1.757155067706616,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
0.43836528674518555,0.4817899283671603,0.3730688429746681,-0.014746546974346034,0.40850637355642433,0.6482292905263348,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.1628075407644654,-1.7940466198579206,-0.7557811635884928,1.1918369929623327,-0.45805668368224983,0.5060593190929655,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,5
-1.027007926023437,0.4817899283671603,1.4212867062118888,-1.2213300869110248,0.40850637355642433,-0.11948855521385973,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.6972758400083395,0.4817899283671603,-0.9170454502403729,-1.2213300869110248,-1.324619740920924,1.472815124839877,-0.20467259066414994,1.026533982601674,0.2915012881544199,6
-0.04326636952725216,0.4817899283671603,-0.5945168769366126,1.1918369929623327,-1.324619740920924,0.3070213590862484,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,4
-0.9558656744634714,0.4817899283671603,-0.9976775935663129,-1.2213300869110248,1.2750694307950985,0.8046162591030411,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
0.35303156590067847,0.4817899283671603,-1.320206166870073,-1.2213300869110248,0.40850637355642433,-1.4558862866875317,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.6357486555857833,0.4817899283671603,0.05054026967090782,1.1918369929623327,-0.45805668368224983,0.6766632848130087,-0.20467259066414994,1.026533982601674,0.2915012881544199,0
-0.7906529343235642,-1.7940466198579206,-0.19135616030691235,-0.014746546974346034,-1.324619740920924,-1.5554052666908904,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
0.18495279613327423,0.4817899283671603,-0.35262044695879247,1.1918369929623327,1.2750694307950985,-0.5317814723706309,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
1.1958754078063663,0.4817899283671603,0.6955974162784283,-0.014746546974346034,1.2750694307950985,0.5771443048096502,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.7444266500090966,0.4817899283671603,1.663183136189709,1.1918369929623327,-1.324619740920924,-1.2141973352508038,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.8098830685983827,0.4817899283671603,-1.078309736892253,-0.014746546974346034,0.40850637355642433,0.5344933133796393,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.9309034809336588,0.4817899283671603,1.5825509928637689,1.1918369929623327,-1.324619740920924,-1.171546343820793,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-0.3547852995224493,-1.7940466198579206,-0.9976775935663129,-0.014746546974346034,0.40850637355642433,-0.3753945037939246,4.9106536480075,1.026533982601674,-0.9781364516968655,2
1.2167696883165056,0.4817899283671603,-0.2719883036328524,1.1918369929623327,1.2750694307950985,-0.5317814723706309,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-1.1324500805447375,0.4817899283671603,-0.03009187365503224,1.1918369929623327,-1.324619740920924,0.5913613019529871,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-0.26353461428569025,-1.7940466198579206,1.5019188495378288,-0.014746546974346034,1.2750694307950985,-0.503347478083957,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
-0.6869211523218989,0.4817899283671603,0.21180455632278794,-0.014746546974346034,1.2750694307950985,-0.6597344466606633,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.5365008231626214,0.4817899283671603,-0.6751490202625527,-1.2213300869110248,1.2750694307950985,2.041495010573355,3.205544901783617,-0.2086495017157814,0.2915012881544199,2
0.2627516326345234,0.4817899283671603,0.292436699648728,-1.2213300869110248,2.1416324880337725,0.4065403390896069,4.9106536480075,-1.4438329860332366,1.5611390280057054,2
0.4182568530683923,0.4817899283671603,-0.9976775935663129,-0.014746546974346034,-0.45805668368224983,1.3306451534065078,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-0.5434809920941059,0.4817899283671603,-1.320206166870073,-0.014746546974346034,-0.45805668368224983,0.5629273076663133,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,4
-0.45121332860242863,0.4817899283671603,0.4537009863006081,-1.2213300869110248,-0.45805668368224983,0.008464419076172703,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
2.655146751045479,-1.7940466198579206,-1.239574023544133,1.1918369929623327,0.40850637355642433,-0.33274351236391375,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
0.831473608555418,0.4817899283671603,0.5343331296265482,-1.2213300869110248,2.1416324880337725,-0.10527155807052278,-0.20467259066414994,1.026533982601674,-0.9781364516968655,3
-0.6709268579490931,0.4817899283671603,0.9374938462562484,1.1918369929623327,-1.324619740920924,-1.0151593752440866,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
0.34101273197891674,0.4817899283671603,-0.9170454502403729,1.1918369929623327,-1.324619740920924,-0.730819432377348,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
1.755537032001625,0.4817899283671603,-0.9170454502403729,-1.2213300869110248,-1.324619740920924,-0.1905735409305444,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,4
2.3776041400214156,0.4817899283671603,1.1793902762340687,-0.014746546974346034,1.2750694307950985,-1.37058430382751,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.37239751384626146,0.4817899283671603,-1.158941880218193,-0.014746546974346034,1.2750694307950985,0.7050972790996826,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-1.1478896595057697,0.4817899283671603,-0.19135616030691235,-0.014746546974346034,0.40850637355642433,2.3116179562967565,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-1.031260744180368,0.4817899283671603,0.5343331296265482,1.1918369929623327,1.2750694307950985,0.9041352391063997,4.9106536480075,-0.2086495017157814,0.2915012881544199,2
-0.9222591657668534,0.4817899283671603,-0.7557811635884928,-1.2213300869110248,-1.324619740920924,-0.24744152950389214,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,6
0.781549221495793,-1.7940466198579206,0.21180455632278794,1.1918369929623327,0.40850637355642433,0.8330502533897151,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-1.0165145594840528,0.4817899283671603,0.21180455632278794,-0.014746546974346034,-1.324619740920924,-0.4606964866539462,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-1.1657792315354687,0.4817899283671603,-0.6751490202625527,-1.2213300869110248,0.40850637355642433,-0.16213954664387054,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.5389970425156027,-1.7940466198579206,-0.1107240169809723,1.1918369929623327,-0.45805668368224983,-0.5459984695139678,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,5
-0.0032806335952377977,-1.7940466198579206,1.0987581329081286,-1.2213300869110248,-0.45805668368224983,0.7050972790996826,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,5
-0.649570314595809,0.4817899283671603,-1.7233668834997735,1.1918369929623327,-0.45805668368224983,0.2785873647995745,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,1
-0.39070312243479055,0.4817899283671603,1.2600224195600087,-1.2213300869110248,0.40850637355642433,0.7335312733863565,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.40258327750360884,0.4817899283671603,0.5343331296265482,-1.2213300869110248,-1.324619740920924,0.3212383562295853,1.5004361555597334,1.026533982601674,1.5611390280057054,6
0.7064777357690976,0.4817899283671603,0.9374938462562484,-0.014746546974346034,0.40850637355642433,-1.2994993181108254,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
0.4000436970484921,-1.7940466198579206,0.4537009863006081,-0.014746546974346034,1.2750694307950985,1.8140230562799637,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
1.5027254830858021,0.4817899283671603,0.6955974162784283,-1.2213300869110248,-0.45805668368224983,-0.3469605095072507,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
2.6159930882311246,-1.7940466198579206,-1.6427347401738335,-0.014746546974346034,0.40850637355642433,-1.18576334096413,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-0.009983444820835546,0.4817899283671603,-1.6427347401738335,-0.014746546974346034,1.2750694307950985,1.6860700819899312,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-1.076238918818345,0.4817899283671603,0.4537009863006081,1.1918369929623327,0.40850637355642433,-0.6313004523739895,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
0.05057298763111697,-1.7940466198579206,-1.4008383101960131,1.1918369929623327,-0.45805668368224983,-0.33274351236391375,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,5
0.5500017633646249,-1.7940466198579206,0.13117241299684787,1.1918369929623327,0.40850637355642433,-1.171546343820793,-0.20467259066414994,1.026533982601674,0.2915012881544199,5
0.3870078848718122,-1.7940466198579206,-1.4008383101960131,-1.2213300869110248,0.40850637355642433,-0.7023854380906741,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
2.56431210236755,0.4817899283671603,-1.078309736892253,-1.2213300869110248,1.2750694307950985,-0.7450364295206849,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,3
-1.1362406358585238,0.4817899283671603,0.05054026967090782,-1.2213300869110248,1.2750694307950985,-0.47491348379728315,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.5549913368884084,-1.7940466198579206,-1.4008383101960131,-0.014746546974346034,-1.324619740920924,-0.048403569497175045,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
0.3902437247738249,0.4817899283671603,-0.8364133069144328,-1.2213300869110248,-0.45805668368224983,-1.171546343820793,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
0.12860295555393825,0.4817899283671603,-1.158941880218193,-0.014746546974346034,-0.45805668368224983,0.10798339907953126,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,4
-0.7148418280478374,0.4817899283671603,0.4537009863006081,-1.2213300869110248,-1.324619740920924,-0.07683756378384891,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-0.7615766014897641,0.4817899283671603,-1.7233668834997735,-0.014746546974346034,1.2750694307950985,0.8046162591030411,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,3
1.8468339435226986,0.4817899283671603,1.4212867062118888,-1.2213300869110248,-0.45805668368224983,2.055712007716692,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,4
0.3001024703606131,0.4817899283671603,0.292436699648728,1.1918369929623327,-0.45805668368224983,-0.019969575210501172,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,4
-0.9897957671502906,0.4817899283671603,0.7762295596043683,1.1918369929623327,1.2750694307950985,-1.0151593752440866,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.8510244616382588,-1.7940466198579206,-0.35262044695879247,-0.014746546974346034,0.40850637355642433,-1.143112349534119,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
0.977687345842079,-1.7940466198579206,-0.2719883036328524,-0.014746546974346034,0.40850637355642433,-1.0578103666740974,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-0.09351434057707846,0.4817899283671603,-0.8364133069144328,-0.014746546974346034,1.2750694307950985,-0.7023854380906741,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.44520391164154793,0.4817899283671603,1.4212867062118888,-0.014746546974346034,1.2750694307950985,-0.275875523790566,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.9467128701692069,-1.7940466198579206,0.6955974162784283,1.1918369929623327,-1.324619740920924,-1.0151593752440866,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,1
-0.9186997418746395,-1.7940466198579206,-0.5138847336106726,-0.014746546974346034,-0.45805668368224983,-0.9014233980973912,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-1.088211526455792,0.4817899283671603,-0.35262044695879247,-1.2213300869110248,-0.45805668368224983,0.26437036765623756,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.9487006003947288,0.4817899283671603,1.0987581329081286,-0.014746546974346034,-1.324619740920924,-0.503347478083957,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,4
-0.840161284824359,0.4817899283671603,-0.1107240169809723,-0.014746546974346034,0.40850637355642433,0.16485138765287902,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.6287684866542986,0.4817899283671603,1.1793902762340687,-1.2213300869110248,-1.324619740920924,-0.9440743895274021,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-0.6427750508015825,0.4817899283671603,0.9374938462562484,-0.014746546974346034,-0.45805668368224983,1.8140230562799637,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
0.630204366650226,0.4817899283671603,1.743815279515649,-1.2213300869110248,0.40850637355642433,-0.5744324638006417,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.459349154641775,-1.7940466198579206,1.5825509928637689,-0.014746546974346034,-0.45805668368224983,0.5771443048096502,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,5
0.7921812668881205,-1.7940466198579206,0.5343331296265482,-0.014746546974346034,-0.45805668368224983,0.619795296239661,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
0.8692867091246526,0.4817899283671603,1.5019188495378288,2.398420532899012,1.2750694307950985,0.2501533705129006,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.7112824041556234,2.757626476592241,0.6955974162784283,2.398420532899012,-1.324619740920924,-1.3279333123974992,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.8693300702267881,0.4817899283671603,-1.320206166870073,-0.014746546974346034,-0.45805668368224983,-0.17635654378720747,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
0.32663635755711756,0.4817899283671603,-0.9170454502403729,1.1918369929623327,-0.45805668368224983,0.847267250533052,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-0.4487171092494474,0.4817899283671603,1.0181259895821886,-1.2213300869110248,-1.324619740920924,-0.275875523790566,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.9227214286099981,0.4817899283671603,0.05054026967090782,1.1918369929623327,1.2750694307950985,0.3212383562295853,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,3
0.15093025087782602,2.757626476592241,0.8568617029303084,1.1918369929623327,1.2750694307950985,-1.18576334096413,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.04603994658612032,-1.7940466198579206,0.8568617029303084,-0.014746546974346034,1.2750694307950985,-0.17635654378720747,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
-0.47820947864207775,-1.7940466198579206,-0.1107240169809723,1.1918369929623327,-0.45805668368224983,0.8046162591030411,4.9106536480075,-1.4438329860332366,-0.9781364516968655,2
-0.6530835122037086,-1.7940466198579206,-0.7557811635884928,-0.014746546974346034,-0.45805668368224983,-1.399018298114184,-0.20467259066414994,-1.4438329860332366,0.2915012881544199,5
0.5438074412664861,-1.7940466198579206,0.21180455632278794,1.1918369929623327,-1.324619740920924,-0.5744324638006417,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
1.1510359120213325,0.4817899283671603,0.8568617029303084,1.1918369929623327,-0.45805668368224983,0.6908802819563457,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.5982129127224356,0.4817899283671603,-1.6427347401738335,-1.2213300869110248,-0.45805668368224983,-0.6028664580873155,4.9106536480075,-1.4438329860332366,-0.9781364516968655,2
2.609567634711414,0.4817899283671603,-0.2719883036328524,-0.014746546974346034,-1.324619740920924,0.8757012448197258,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-1.1429896733684362,0.4817899283671603,-1.158941880218193,-1.2213300869110248,0.40850637355642433,0.22171937622622676,-0.20467259066414994,1.026533982601674,0.2915012881544199,0
-0.2687581844132251,-1.7940466198579206,-0.5945168769366126,1.1918369929623327,0.40850637355642433,-1.2710653238241516,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
1.7674171870704434,0.4817899283671603,0.4537009863006081,-0.014746546974346034,0.40850637355642433,-0.4180454952239354,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-1.1191831369464853,0.4817899283671603,1.4212867062118888,-1.2213300869110248,1.2750694307950985,-0.7734704238073588,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
0.8157566718884991,0.4817899283671603,1.2600224195600087,-1.2213300869110248,-0.45805668368224983,1.714504076276605,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
0.5525904352862351,0.4817899283671603,-0.6751490202625527,-1.2213300869110248,-0.45805668368224983,-0.7592534266640218,1.5004361555597334,1.026533982601674,-0.9781364516968655,0
1.7891897669825574,0.4817899283671603,-0.5945168769366126,-0.014746546974346034,-1.324619740920924,-0.3611775066505876,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-0.8190820991769617,-1.7940466198579206,1.3406545628859488,1.1918369929623327,0.40850637355642433,2.4537879277301258,-0.20467259066414994,1.026533982601674,-0.9781364516968655,5
-0.5358074288979043,0.4817899283671603,0.05054026967090782,-0.014746546974346034,-0.45805668368224983,1.1600411876864645,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
1.1295869160994196,0.4817899283671603,1.3406545628859488,-0.014746546974346034,-0.45805668368224983,2.510655916303474,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
-1.1351312050349767,0.4817899283671603,-1.7233668834997735,1.1918369929623327,1.2750694307950985,-1.0009423781007498,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.6240996319385375,0.4817899283671603,0.9374938462562484,-1.2213300869110248,1.2750694307950985,-0.48913048094062006,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,3
1.49246324796799,0.4817899283671603,0.3730688429746681,-0.014746546974346034,0.40850637355642433,0.8614842476763889,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-0.6302015014680471,0.4817899283671603,0.13117241299684787,-0.014746546974346034,-0.45805668368224983,-1.384801300970847,6.615762394231384,-1.4438329860332366,0.2915012881544199,2
0.11690770562237807,0.4817899283671603,0.7762295596043683,1.1918369929623327,-1.324619740920924,0.6908802819563457,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.985589175277674,0.4817899283671603,1.0181259895821886,1.1918369929623327,1.2750694307950985,-0.24744152950389214,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.8256000052653016,0.4817899283671603,-0.5945168769366126,-1.2213300869110248,-1.324619740920924,1.984627022000007,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-1.0772558970732633,0.4817899283671603,1.4212867062118888,-1.2213300869110248,0.40850637355642433,-1.0578103666740974,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
1.447485073330013,0.4817899283671603,-1.4814704535219534,-1.2213300869110248,0.40850637355642433,0.5060593190929655,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-1.0617700918279167,-1.7940466198579206,1.3406545628859488,1.1918369929623327,0.40850637355642433,1.302211159119834,6.615762394231384,1.026533982601674,-0.9781364516968655,2
-0.6919598173121759,0.4817899283671603,0.5343331296265482,-0.014746546974346034,-0.45805668368224983,1.2453431705464861,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
2.208046129155948,0.4817899283671603,1.5825509928637689,-1.2213300869110248,-1.324619740920924,-0.3611775066505876,6.615762394231384,1.026533982601674,1.5611390280057054,2
0.436932271931437,-1.7940466198579206,-0.5945168769366126,-1.2213300869110248,1.2750694307950985,1.074739204826443,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,5
-0.33264290933581936,0.4817899283671603,1.1793902762340687,1.1918369929623327,1.2750694307950985,1.6860700819899312,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
0.104657740279044,0.4817899283671603,1.5019188495378288,-0.014746546974346034,-1.324619740920924,0.05111541050618351,-0.20467259066414994,-0.2086495017157814,-0.9781364516968655,4
0.9923410779697652,0.4817899283671603,-1.5621025968478934,-1.2213300869110248,-1.324619740920924,-0.4464794895106093,-0.20467259066414994,-1.4438329860332366,1.5611390280057054,1
0.02801456088565681,0.4817899283671603,0.6955974162784283,-1.2213300869110248,0.40850637355642433,-0.503347478083957,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
0.5057632092756794,0.4817899283671603,1.5825509928637689,-0.014746546974346034,1.2750694307950985,-0.3611775066505876,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.20584421146123474,0.4817899283671603,0.21180455632278794,-0.014746546974346034,0.40850637355642433,0.2359363733695637,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
-1.0823407883478546,0.4817899283671603,-0.9170454502403729,-1.2213300869110248,-1.324619740920924,1.714504076276605,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-0.8877743576682606,0.4817899283671603,-1.078309736892253,-1.2213300869110248,1.2750694307950985,1.1316071933997907,-0.20467259066414994,-0.2086495017157814,1.5611390280057054,3
0.30615811360580836,0.4817899283671603,1.0987581329081286,-1.2213300869110248,-1.324619740920924,0.6766632848130087,-0.20467259066414994,1.026533982601674,1.5611390280057054,6
-1.1257010430348253,0.4817899283671603,-0.35262044695879247,2.398420532899012,0.40850637355642433,0.10798339907953126,-0.20467259066414994,1.026533982601674,0.2915012881544199,0
1.7885425990021548,0.4817899283671603,0.292436699648728,-0.014746546974346034,-0.45805668368224983,-1.2994993181108254,-0.20467259066414994,-1.4438329860332366,-0.9781364516968655,4
-0.20884891994167518,0.4817899283671603,-0.19135616030691235,-1.2213300869110248,1.2750694307950985,0.37810634480293304,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
0.2682063341836303,-1.7940466198579206,-1.239574023544133,-0.014746546974346034,0.40850637355642433,0.7619652676730303,-0.20467259066414994,1.026533982601674,0.2915012881544199,5
-0.720527661018517,0.4817899283671603,1.0181259895821886,-0.014746546974346034,1.2750694307950985,0.16485138765287902,-0.20467259066414994,-0.2086495017157814,0.2915012881544199,3
-0.6485995626252054,0.4817899283671603,-0.9170454502403729,-0.014746546974346034,0.40850637355642433,-0.09105456092718585,-0.20467259066414994,1.026533982601674,-0.9781364516968655,0
